_id,serverid,latitude,longitude,accuracy,speed,calc_speed,corrected_speed,calc_state,timestamp,processedResult,isSynced,altitude,bearing
1287,-1,22.2631396,73.1790071,22.2229995727539,0.0,0.0732832327485085,-1.0,,1526913041000,-1,0,-32.0,0.0
1288,-1,22.2631402,73.1790068,22.4169998168945,0.0,0.0366416163742542,-1.0,,1526913043000,-1,0,-32.0,0.0
1289,-1,22.2631406,73.1790067,22.2870006561279,0.0,0.0227384734898806,-1.0,,1526913045000,-1,0,-32.0,0.0
1290,-1,22.2631407,73.1790066,21.3309993743896,0.0,0.00756398122757673,-1.0,,1526913047000,-1,0,-32.0,0.0
1291,-1,22.2631454,73.17901,21.3859996795654,0.269999980926514,0.627435505390167,-1.0,,1526913048000,-1,0,-33.0,187.0
1292,-1,22.2631525,73.1790173,21.3309993743896,0.379999995231628,0.544117391109467,-1.0,,1526913050000,-1,0,-33.0,187.0
1293,-1,22.2631534,73.1790202,21.173999786377,0.0,0.15754060447216,-1.0,,1526913052000,-1,0,-33.0,0.0
1294,-1,22.2631538,73.1790215,21.92799949646,0.0,0.0705614909529686,-1.0,,1526913054000,-1,0,-33.0,0.0
1295,-1,22.2631539,73.179022,21.8159999847412,0.0,0.0527115203440189,-1.0,,1526913055000,-1,0,-33.0,0.0
1296,-1,22.2631541,73.1790226,20.7240009307861,0.0,0.0328441523015499,-1.0,,1526913057000,-1,0,-33.0,0.0
1297,-1,22.2631542,73.1790228,21.0869998931885,0.0,0.0234000291675329,-1.0,,1526913058000,-1,0,-33.0,0.0
1298,-1,22.2631542,73.1790229,22.2479991912842,0.0,0.00343568529933691,-1.0,,1526913061055,-1,0,-33.0,0.0
1299,-1,22.2631659,73.1790285,21.1919994354248,0.379999995231628,0.0,-1.0,,1526913061000,-1,0,-33.0,187.0
1300,-1,22.263171,73.1790293,19.3110008239746,0.0,0.285365223884583,-1.0,,1526913063000,-1,0,-33.0,0.0
1301,-1,22.2631718,73.1790298,19.4109992980957,0.0,0.102486841380596,-1.0,,1526913064000,-1,0,-33.0,0.0
1302,-1,22.2631712,73.1790333,19.9300003051758,0.419999986886978,0.183407083153725,-1.0,,1526913066000,-1,0,-33.0,187.0
1303,-1,22.2631713,73.1790403,19.0639991760254,0.269999980926514,0.72157871723175,-1.0,,1526913067000,-1,0,-33.0,187.0
1304,-1,22.2631757,73.1790461,18.6389999389648,0.0,0.385605931282043,-1.0,,1526913069000,-1,0,-33.0,0.0
1305,-1,22.2631791,73.1790494,18.5960006713867,0.0,0.253692150115967,-1.0,,1526913071000,-1,0,-33.0,0.0
1306,-1,22.2631801,73.1790504,18.556999206543,0.0,0.151279598474503,-1.0,,1526913072000,-1,0,-33.0,0.0
1307,-1,22.2631812,73.1790515,19.5970001220703,0.0,0.0832037776708603,-1.0,,1526913074000,-1,0,-33.0,0.0
1308,-1,22.2631816,73.1790519,19.6200008392334,0.0,0.0605118423700333,-1.0,,1526913075000,-1,0,-33.0,0.0
1309,-1,22.263182,73.1790522,19.4640007019043,0.0,0.0540188439190388,-1.0,,1526913076000,-1,0,-33.0,0.0
1310,-1,22.2631822,73.1790524,19.5240001678467,0.0,0.0302559193223715,-1.0,,1526913077000,-1,0,-33.0,0.0
1311,-1,22.2631823,73.1790526,20.1499996185303,0.0,0.0234000254422426,-1.0,,1526913078000,-1,0,-33.0,0.0
1312,-1,22.2631833,73.1790614,19.0909996032715,0.0999999940395355,0.456877559423447,-1.0,,1526913080000,-1,0,-33.0,187.0
1313,-1,22.2631816,73.1790735,19.7469997406006,0.419999986886978,0.630640268325806,-1.0,,1526913082000,-1,0,-33.0,187.0
1314,-1,22.2631805,73.179079,20.1919994354248,0.0,0.579826593399048,-1.0,,1526913083000,-1,0,-33.0,0.0
1315,-1,22.2631791,73.1790863,21.0499992370605,0.0,0.384109884500504,-1.0,,1526913085000,-1,0,-33.0,0.0
1316,-1,22.2631781,73.1790913,20.3689994812012,0.0,0.263557553291321,-1.0,,1526913087000,-1,0,-33.0,0.0
1317,-1,22.2631777,73.1790937,19.7569999694824,0.0,0.125651776790619,-1.0,,1526913089000,-1,0,-33.0,0.0
1318,-1,22.2631774,73.1790949,19.4220008850098,0.0,0.0640341117978096,-1.0,,1526913091000,-1,0,-33.0,0.0
1319,-1,22.2631774,73.1790952,19.6509990692139,0.0,0.030921159312129,-1.0,,1526913092000,-1,0,-33.0,0.0
1320,-1,22.2631773,73.1790954,19.6599998474121,0.0,0.0234000254422426,-1.0,,1526913093000,-1,0,-33.0,0.0
1321,-1,22.2631773,73.1790957,20.068000793457,0.0,0.0154605805873871,-1.0,,1526913095000,-1,0,-33.0,0.0
1322,-1,22.2631772,73.1790959,20.1760005950928,0.0,0.0117000117897987,-1.0,,1526913097000,-1,0,-33.0,0.0
1323,-1,22.2631772,73.179096,19.7569999694824,0.0,0.00515352701768279,-1.0,,1526913099000,-1,0,-33.0,0.0
1324,-1,22.2631819,73.1790887,20.5809993743896,0.229999989271164,0.914874494075775,-1.0,,1526913100000,-1,0,-33.0,187.0
1325,-1,22.2631906,73.1790676,21.4270000457764,0.340000003576279,1.18930780887604,-1.0,,1526913102000,-1,0,-32.0,187.0
1326,-1,22.2631961,73.1790523,20.9029998779297,0.0,1.69049918651581,-1.0,,1526913103000,-1,0,-32.0,0.0
1327,-1,22.2632017,73.1790365,21.136999130249,0.0,0.871291279792786,-1.0,,1526913105000,-1,0,-32.0,0.0
1328,-1,22.2631962,73.1790375,21.6270008087158,1.04999995231628,0.308848083019257,-1.0,,1526913107000,-1,0,-32.0,165.0
1329,-1,22.2631949,73.179037,22.8910007476807,0.529999971389771,0.152900740504265,-1.0,,1526913108000,-1,0,-33.0,159.0
1330,-1,22.2631967,73.1790331,22.492000579834,0.0799999982118607,0.448678880929947,-1.0,,1526913109000,-1,0,-33.0,159.0
1331,-1,22.2631999,73.1790285,22.5650005340576,0.109999999403954,0.591909289360046,-1.0,,1526913110000,-1,0,-33.0,159.0
1332,-1,22.2632078,73.1790134,22.2180004119873,0.0,0.892684400081635,-1.0,,1526913112000,-1,0,-32.0,0.0
1333,-1,22.2632141,73.1790034,20.9589996337891,0.0,0.622300386428833,-1.0,,1526913114000,-1,0,-32.0,0.0
1334,-1,22.2632156,73.179001,20.94700050354,0.0,0.297961384057999,-1.0,,1526913115000,-1,0,-32.0,0.0
1335,-1,22.2632175,73.1789981,21.0499992370605,0.0,0.182763263583183,-1.0,,1526913117000,-1,0,-32.0,0.0
1336,-1,22.263218,73.1789973,21.6180000305176,0.0,0.0993204638361931,-1.0,,1526913118000,-1,0,-32.0,0.0
1337,-1,22.2632182,73.178997,23.8479995727539,0.0,0.0190170779824257,-1.0,,1526913120962,-1,0,-32.0,0.0
1338,-1,22.2632188,73.1789959,23.9500007629395,0.0,0.0,-1.0,,1526913121000,-1,0,-32.0,0.0
1339,-1,22.2632295,73.1789821,24.9669990539551,0.25,0.925610482692719,-1.0,,1526913123000,-1,0,-33.0,159.0
1340,-1,22.2632318,73.1789756,25.943000793457,0.0,0.358367800712585,-1.0,,1526913125000,-1,0,-33.0,0.0
1341,-1,22.2632323,73.1789723,25.5540008544922,0.0,0.344609498977661,-1.0,,1526913126000,-1,0,-33.0,0.0
1342,-1,22.2632295,73.1789851,27.863000869751,1.67999994754791,0.338811576366425,-1.0,,1526913130000,-1,0,-34.0,137.0
1343,-1,22.2632275,73.178992,29.6909999847412,1.16999995708466,0.744871854782104,-1.0,,1526913131000,-1,0,-33.0,133.0
1344,-1,22.2632247,73.1789943,31.25,0.709999978542328,0.39029785990715,-1.0,,1526913132000,-1,0,-33.0,132.0
1345,-1,22.2632165,73.1789943,32.2960014343262,0.680000007152557,0.454008758068085,-1.0,,1526913134000,-1,0,-32.0,135.0
1346,-1,22.2632104,73.1789965,32.8530006408691,0.759999990463257,0.712521076202393,-1.0,,1526913135000,-1,0,-33.0,135.0
1347,-1,22.2632043,73.1789986,33.273998260498,0.689999997615814,0.709308266639709,-1.0,,1526913136000,-1,0,-33.0,135.0
1348,-1,22.263212,73.1789943,32.8950004577637,0.0,0.48047947883606,-1.0,,1526913138000,-1,0,-31.0,0.0
1349,-1,22.2632182,73.1789911,31.17799949646,0.0,0.761666297912598,-1.0,,1526913139000,-1,0,-31.0,0.0
1350,-1,22.263222,73.1789891,29.867000579834,0.0,0.468569278717041,-1.0,,1526913140000,-1,0,-31.0,0.0
1351,-1,22.2632256,73.1789872,30.1870002746582,0.0,0.222073316574097,-1.0,,1526913142000,-1,0,-31.0,0.0
1352,-1,22.2632379,73.1789857,31.007999420166,0.789999961853027,0.685386478900909,-1.0,,1526913144000,-1,0,-31.0,120.0
1353,-1,22.2632513,73.1789838,31.5820007324219,0.959999978542328,1.4967006444931,-1.0,,1526913145000,-1,0,-31.0,97.0
1354,-1,22.263261,73.1789827,31.6959991455078,0.610000014305115,1.08008539676666,-1.0,,1526913146000,-1,0,-31.0,88.0
1355,-1,22.2632663,73.1789793,29.4370002746582,0.0,0.341777354478836,-1.0,,1526913148000,-1,0,-31.0,0.0
1356,-1,22.2632665,73.1789763,28.625,0.0,0.155001744627953,-1.0,,1526913150000,-1,0,-31.0,0.0
1357,-1,22.2632602,73.1789702,28.1760005950928,0.629999995231628,0.939137578010559,-1.0,,1526913151000,-1,0,-31.0,99.0
1358,-1,22.2632546,73.1789656,28.8229999542236,0.529999971389771,0.780595660209656,-1.0,,1526913152000,-1,0,-31.0,109.0
1359,-1,22.2632483,73.1789543,28.0109996795654,0.0,0.678821742534637,-1.0,,1526913154000,-1,0,-31.0,0.0
1360,-1,22.2632472,73.1789503,27.742000579834,0.0,0.429899275302887,-1.0,,1526913155000,-1,0,-31.0,0.0
1361,-1,22.2632527,73.1789431,29.4559993743896,0.389999985694885,0.480012625455856,-1.0,,1526913157000,-1,0,-31.0,109.0
1362,-1,22.2632612,73.178937,29.9489994049072,0.370000004768372,1.13191413879395,-1.0,,1526913158000,-1,0,-32.0,109.0
1363,-1,22.2632738,73.1789367,28.9939994812012,0.0,0.697794497013092,-1.0,,1526913160000,-1,0,-32.0,0.0
1364,-1,22.2632815,73.1789399,28.2140007019043,0.0,0.457109898328781,-1.0,,1526913162000,-1,0,-32.0,0.0
1365,-1,22.2632722,73.1789681,26.5160007476807,0.620000004768372,1.54181599617004,-1.0,,1526913164000,-1,0,-33.0,106.0
1366,-1,22.263266,73.1789829,25.7490005493164,0.579999983310699,1.67281997203827,-1.0,,1526913165000,-1,0,-33.0,106.0
1367,-1,22.2632626,73.1789958,25.0340003967285,0.759999990463257,1.38188588619232,-1.0,,1526913166000,-1,0,-33.0,103.0
1368,-1,22.2632581,73.1790114,25.7959995269775,0.489999979734421,0.841671764850616,-1.0,,1526913168000,-1,0,-33.0,100.0
1369,-1,22.2632564,73.1790185,25.2630004882812,0.429999977350235,0.755624830722809,-1.0,,1526913169000,-1,0,-33.0,100.0
1370,-1,22.2632564,73.1790169,25.8540000915527,0.0,0.0824563801288605,-1.0,,1526913171000,-1,0,-32.0,0.0
1371,-1,22.2632564,73.1790162,24.6539993286133,0.0,0.0721493288874626,-1.0,,1526913172000,-1,0,-32.0,0.0
1372,-1,22.2632565,73.1790155,23.7520008087158,0.0,0.0364970751106739,-1.0,,1526913174000,-1,0,-32.0,0.0
1373,-1,22.2632565,73.1790154,24.1299991607666,0.0,0.0103070484474301,-1.0,,1526913175000,-1,0,-32.0,0.0
1374,-1,22.2632565,73.1790152,24.9400005340576,0.0,0.0103070475161076,-1.0,,1526913177000,-1,0,-32.0,0.0
1375,-1,22.263246,73.1790192,25.1259994506836,0.299999982118607,0.616818487644196,-1.0,,1526913179000,-1,0,-32.0,101.0
1376,-1,22.263243,73.1790202,25.6180000305176,0.259999990463257,0.347823768854141,-1.0,,1526913180000,-1,0,-32.0,101.0
1377,-1,22.263247,73.1790099,24.5189990997314,0.0,0.575161159038544,-1.0,,1526913182000,-1,0,-32.0,0.0
1378,-1,22.2632635,73.1789893,24.4060001373291,1.5699999332428,2.8011646270752,-1.0,,1526913183000,-1,0,-32.0,51.0
1379,-1,22.2632721,73.1789789,25.4580001831055,1.29999995231628,1.43385362625122,-1.0,,1526913184000,-1,0,-32.0,31.0
1380,-1,22.2632852,73.1789631,26.5100002288818,1.28999996185303,1.09045112133026,-1.0,,1526913186000,-1,0,-32.0,0.0
1381,-1,22.2632988,73.1789417,27.3980007171631,1.61000001430511,1.33539533615112,-1.0,,1526913188000,-1,0,-32.0,329.0
1382,-1,22.2633077,73.1789233,27.4850006103516,0.85999995470047,2.13728070259094,-1.0,,1526913189000,-1,0,-33.0,319.0
1383,-1,22.263328,73.1788912,27.363000869751,1.02999997138977,1.99997591972351,-1.0,,1526913191000,-1,0,-32.0,302.0
1384,-1,22.2633381,73.1788832,27.7730007171631,0.839999973773956,1.38951420783997,-1.0,,1526913192000,-1,0,-32.0,299.0
1385,-1,22.2633458,73.1788759,28.382999420166,1.07999992370605,1.13716304302216,-1.0,,1526913193000,-1,0,-32.0,292.0
1386,-1,22.2633514,73.1788695,27.8330001831055,1.20999991893768,0.905358910560608,-1.0,,1526913194000,-1,0,-32.0,293.0
1387,-1,22.2633479,73.1788571,27.1639995574951,0.689999997615814,0.66777241230011,-1.0,,1526913196000,-1,0,-32.0,285.0
1388,-1,22.2633409,73.1788578,27.6149997711182,0.379999995231628,0.77848744392395,-1.0,,1526913197000,-1,0,-32.0,280.0
1389,-1,22.2633219,73.1788564,26.4599990844727,0.149999991059303,1.05444276332855,-1.0,,1526913199000,-1,0,-32.0,292.0
1390,-1,22.2633151,73.1788571,25.3390007019043,0.239999994635582,0.378219395875931,-1.0,,1526913201000,-1,0,-32.0,289.0
1391,-1,22.2633161,73.1788551,24.5450000762939,0.0,0.234000086784363,-1.0,,1526913202000,-1,0,-32.0,0.0
1392,-1,22.2633168,73.1788537,23.5930004119873,0.0,0.163800060749054,-1.0,,1526913203000,-1,0,-32.0,0.0
1393,-1,22.2633179,73.1788585,22.7399997711182,0.649999976158142,0.25475612282753,-1.0,,1526913205000,-1,0,-32.0,263.0
1394,-1,22.2633182,73.1788673,22.9230003356934,0.930000007152557,0.907627940177917,-1.0,,1526913206000,-1,0,-33.0,218.0
1395,-1,22.263312,73.1788915,22.7040004730225,1.22000002861023,1.29353249073029,-1.0,,1526913208000,-1,0,-33.0,158.0
1396,-1,22.2633093,73.1788994,23.7070007324219,1.01999998092651,0.867411911487579,-1.0,,1526913209000,-1,0,-33.0,137.0
1397,-1,22.2633074,73.1789152,23.5869998931885,0.919999957084656,0.821023762226105,-1.0,,1526913211000,-1,0,-33.0,99.0
1398,-1,22.2633096,73.1789185,24.1590003967285,0.909999966621399,0.41837552189827,-1.0,,1526913212000,-1,0,-33.0,80.0
1399,-1,22.2633142,73.1789123,23.2049999237061,0.439999997615814,0.408604770898819,-1.0,,1526913214000,-1,0,-34.0,49.0
1400,-1,22.2633097,73.1789103,22.9009990692139,0.359999984502792,0.539258062839508,-1.0,,1526913215000,-1,0,-34.0,36.0
1401,-1,22.2633007,73.1789043,22.1550006866455,0.0,0.586444199085236,-1.0,,1526913217000,-1,0,-34.0,0.0
1402,-1,22.2632997,73.1788933,22.1660003662109,0.899999976158142,1.13916957378387,-1.0,,1526913218000,-1,0,-34.0,10.0
1403,-1,22.2632968,73.1788686,22.2259998321533,0.789999961853027,1.28300666809082,-1.0,,1526913220000,-1,0,-34.0,316.0
1404,-1,22.263296,73.1788587,22.0359992980957,0.719999969005585,1.02423560619354,-1.0,,1526913221000,-1,0,-34.0,302.0
1405,-1,22.2632976,73.1788458,21.6159992218018,0.0,0.223560214042664,-1.0,,1526913227000,-1,0,-34.0,0.0
1406,-1,22.2632991,73.1788394,21.7609996795654,0.0,0.340120822191238,-1.0,,1526913229000,-1,0,-34.0,0.0
1407,-1,22.2632998,73.1788362,22.3700008392334,0.0,0.169405713677406,-1.0,,1526913231000,-1,0,-34.0,0.0
1408,-1,22.2632944,73.1788538,22.0879993438721,0.269999980926514,0.955026149749756,-1.0,,1526913233000,-1,0,-35.0,301.0
1409,-1,22.263294,73.1788594,22.2679996490479,0.340000003576279,0.578891515731812,-1.0,,1526913234000,-1,0,-35.0,301.0
1410,-1,22.2632936,73.1788671,22.7040004730225,0.0,0.794877529144287,-1.0,,1526913235000,-1,0,-35.0,0.0
1411,-1,22.2632931,73.1788787,22.3250007629395,0.0,0.598449230194092,-1.0,,1526913237000,-1,0,-35.0,0.0
1412,-1,22.2632929,73.1788822,22.0979995727539,0.0,0.36142572760582,-1.0,,1526913238000,-1,0,-35.0,0.0
1413,-1,22.2632928,73.1788852,20.8889999389648,0.0,0.309409558773041,-1.0,,1526913239000,-1,0,-35.0,0.0
1414,-1,22.2632926,73.1788882,19.548999786377,0.0,0.15500171482563,-1.0,,1526913241000,-1,0,-35.0,0.0
1415,-1,22.2632926,73.1788894,19.3509998321533,0.0,0.0618422701954842,-1.0,,1526913243000,-1,0,-35.0,0.0
1416,-1,22.2632925,73.17889,19.3369998931885,0.0,0.0314129181206226,-1.0,,1526913245000,-1,0,-35.0,0.0
1417,-1,22.2632925,73.1788904,18.3840007781982,0.0,0.0206140894442797,-1.0,,1526913247000,-1,0,-35.0,0.0
1418,-1,22.2632925,73.1788905,17.9860000610352,0.0,0.00515352142974734,-1.0,,1526913249000,-1,0,-35.0,0.0
1419,-1,22.263286,73.1789017,17.9720001220703,0.930000007152557,0.680199027061462,-1.0,,1526913251000,-1,0,-35.0,239.0
1420,-1,22.2632819,73.1789158,18.4260005950928,0.449999988079071,0.761279463768005,-1.0,,1526913253000,-1,0,-35.0,210.0
1421,-1,22.2632752,73.1789261,18.8780002593994,0.0,0.647589683532715,-1.0,,1526913255000,-1,0,-36.0,0.0
1422,-1,22.2632732,73.1789311,19.3910007476807,0.810000002384186,0.560924172401428,-1.0,,1526913256000,-1,0,-36.0,199.0
1423,-1,22.2632713,73.1789366,19.6389999389648,0.75,0.60467118024826,-1.0,,1526913257000,-1,0,-36.0,191.0
1424,-1,22.2632659,73.1789534,18.7730007171631,0.579999983310699,0.915961503982544,-1.0,,1526913259000,-1,0,-36.0,167.0
1425,-1,22.2632656,73.1789608,18.6870002746582,0.389999985694885,0.763444542884827,-1.0,,1526913260000,-1,0,-36.0,162.0
1426,-1,22.2632652,73.1789727,19.5440006256104,0.0,0.613669037818909,-1.0,,1526913262000,-1,0,-36.0,0.0
1427,-1,22.2632651,73.1789769,19.7430000305176,0.0,0.433037579059601,-1.0,,1526913263000,-1,0,-36.0,0.0
1428,-1,22.2632649,73.1789823,20.2189998626709,0.0,0.278510481119156,-1.0,,1526913265000,-1,0,-36.0,0.0
1429,-1,22.2632644,73.1789943,20.132999420166,0.259999990463257,0.619042098522186,-1.0,,1526913267000,-1,0,-36.0,171.0
1430,-1,22.2632695,73.1789949,19.4890003204346,0.0,0.284059256315231,-1.0,,1526913269000,-1,0,-36.0,0.0
1431,-1,22.2632716,73.178995,19.1879997253418,0.0,0.232769384980202,-1.0,,1526913270000,-1,0,-36.0,0.0
1432,-1,22.263273,73.178995,18.9780006408691,0.0,0.155027374625206,-1.0,,1526913271000,-1,0,-36.0,0.0
1433,-1,22.2632747,73.1789951,18.5410003662109,0.0,0.0942647457122803,-1.0,,1526913273000,-1,0,-36.0,0.0
1434,-1,22.2632754,73.1789993,17.9599990844727,0.899999976158142,0.439780920743942,-1.0,,1526913274000,-1,0,-37.0,144.0
1435,-1,22.2632789,73.1790123,18.3910007476807,1.0,0.697420954704285,-1.0,,1526913276000,-1,0,-37.0,114.0
1436,-1,22.2632926,73.1790155,18.1580009460449,0.209999993443489,0.776246845722198,-1.0,,1526913278000,-1,0,-37.0,106.0
1437,-1,22.2633038,73.1790094,17.8950004577637,0.870000004768372,0.695241749286652,-1.0,,1526913280000,-1,0,-37.0,66.0
1438,-1,22.263308,73.1790069,17.8990001678467,0.979999959468842,0.531693875789642,-1.0,,1526913281000,-1,0,-37.0,34.0
1439,-1,22.2633153,73.179003,18.9850006103516,1.0,0.451393604278564,-1.0,,1526913283000,-1,0,-37.0,351.0
1440,-1,22.2633192,73.1790076,19.5459995269775,0.579999983310699,0.320662707090378,-1.0,,1526913285000,-1,0,-38.0,323.0
1441,-1,22.2633216,73.1790117,19.5869998931885,0.409999996423721,0.499209642410278,-1.0,,1526913286000,-1,0,-38.0,310.0
1442,-1,22.2633213,73.1790239,20.0769996643066,0.579999983310699,0.628948986530304,-1.0,,1526913288000,-1,0,-38.0,283.0
1443,-1,22.2633123,73.1790411,21.5909996032715,1.04999995231628,1.01686787605286,-1.0,,1526913290000,-1,0,-38.0,178.0
1444,-1,22.2633028,73.1790615,22.6949996948242,0.719999969005585,1.17555582523346,-1.0,,1526913292000,-1,0,-38.0,130.0
1445,-1,22.2632965,73.1790733,22.8819999694824,0.610000014305115,1.40210437774658,-1.0,,1526913293000,-1,0,-38.0,109.0
1446,-1,22.2632882,73.1790869,22.488000869751,0.449999988079071,1.6762021780014,-1.0,,1526913294000,-1,0,-37.0,87.0
1447,-1,22.2632743,73.1791101,22.0189990997314,0.0,1.42189490795135,-1.0,,1526913296000,-1,0,-36.0,0.0
1448,-1,22.2632677,73.1791203,22.8799991607666,1.04999995231628,0.426797270774841,-1.0,,1526913299000,-1,0,-37.0,175.0
1449,-1,22.2632633,73.1791237,23.6100006103516,1.0900000333786,0.60016655921936,-1.0,,1526913300000,-1,0,-37.0,199.0
1450,-1,22.2632602,73.1791144,23.6909999847412,1.53999996185303,0.509083986282349,-1.0,,1526913302000,-1,0,-37.0,241.0
1451,-1,22.2632565,73.1790907,24.3959999084473,1.52999997138977,1.23844587802887,-1.0,,1526913304000,-1,0,-37.0,254.0
1452,-1,22.2632535,73.17908,24.6380004882812,1.24000000953674,1.1518007516861,-1.0,,1526913305000,-1,0,-37.0,255.0
1453,-1,22.2632501,73.1790783,25.3740005493164,0.370000004768372,0.415271610021591,-1.0,,1526913306000,-1,0,-37.0,258.0
1454,-1,22.2632475,73.1790812,24.9720001220703,0.25,0.41501185297966,-1.0,,1526913307000,-1,0,-37.0,261.0
1455,-1,22.2632454,73.1790863,25.507999420166,0.789999961853027,0.574798405170441,-1.0,,1526913308000,-1,0,-37.0,238.0
1456,-1,22.2632405,73.1791047,25.0559997558594,0.849999964237213,0.657529950141907,-1.0,,1526913311000,-1,0,-37.0,171.0
1457,-1,22.2632404,73.179115,24.7600002288818,0.839999973773956,1.06168377399445,-1.0,,1526913312000,-1,0,-37.0,149.0
1458,-1,22.2632441,73.1791216,24.7329998016357,1.03999996185303,0.79412043094635,-1.0,,1526913313000,-1,0,-37.0,122.0
1459,-1,22.263246,73.1791272,26.3299999237061,0.959999978542328,0.614344775676727,-1.0,,1526913314000,-1,0,-36.0,110.0
1460,-1,22.2632478,73.1791364,28.2129993438721,0.989999949932098,0.484485268592834,-1.0,,1526913316000,-1,0,-36.0,67.0
1461,-1,22.2632521,73.1791401,31.9029998779297,2.70000004768372,0.203349749247233,-1.0,,1526913319000,-1,0,-35.0,25.0
1462,-1,22.2632521,73.1791401,31.9029998779297,2.70000004768372,0.0,-1.0,,1526913325337,-1,0,-35.0,25.0
1463,-1,22.2632521,73.1791401,31.9029998779297,2.70000004768372,0.0,-1.0,,1526913330355,-1,0,-35.0,25.0
1464,-1,22.2634178,73.1789982,33.185001373291,0.0,7.82149378458659,-1.0,,1526913334328,-1,0,0.0,0.0
1465,-1,22.2634178,73.1789982,33.185001373291,0.0,0.0,-1.0,,1526913339391,-1,0,0.0,0.0
1466,-1,22.2634178,73.1789982,36.6020011901855,0.0,0.0,-1.0,,1526913344468,-1,0,-22.0,0.0
1467,-1,22.2634178,73.1789982,38.5870018005371,0.0,0.0,-1.0,,1526913349426,-1,0,0.0,0.0
1468,-1,22.2634178,73.1789982,38.5870018005371,0.0,0.0,-1.0,,1526913354511,-1,0,0.0,0.0
1469,-1,22.2634178,73.1789982,36.6030006408691,0.0,0.0,-1.0,,1526913359544,-1,0,-22.0,0.0
1470,-1,22.2634178,73.1789982,36.6020011901855,0.0,0.0,-1.0,,1526913364577,-1,0,-22.0,0.0
1471,-1,22.2634178,73.1789982,36.6080017089844,0.0,0.0,-1.0,,1526913369647,-1,0,-22.0,0.0
1472,-1,22.2634178,73.1789982,38.7169990539551,0.0,0.0,-1.0,,1526913375097,-1,0,0.0,0.0
1473,-1,22.2634178,73.1789982,38.5979995727539,0.0,0.0,-1.0,,1526913380134,-1,0,0.0,0.0
1474,-1,22.2634178,73.1789982,33.1539993286133,0.0,0.0,-1.0,,1526913385172,-1,0,-22.0,0.0
1475,-1,22.2634178,73.1789982,34.7820014953613,0.0,0.0,-1.0,,1526913390114,-1,0,-22.0,0.0
1476,-1,22.263218,73.1791225,22.2910003662109,1.29999995231628,0.0,-1.0,,1526913390000,-1,0,-14.0,162.0
1477,-1,22.2631708,73.1791595,21.8330001831055,1.36000001430511,3.23501753807068,-1.0,,1526913392000,-1,0,-7.0,127.0
1478,-1,22.263157,73.1791735,22.2490005493164,1.1599999666214,2.10175776481628,-1.0,,1526913393000,-1,0,-6.0,115.0
1479,-1,22.263157,73.1791735,22.2490005493164,1.1599999666214,0.0,-1.0,,1526913399316,-1,0,-6.0,115.0
1480,-1,22.263157,73.1791735,22.2490005493164,1.1599999666214,0.0,-1.0,,1526913404339,-1,0,-6.0,115.0
1481,-1,22.2632454,73.1791189,17.7080001831055,0.0,0.0,-1.0,,1526913405000,-1,0,1.0,0.0
1482,-1,22.2632313,73.1791318,19.4549999237061,0.0,2.05077195167542,-1.0,,1526913406000,-1,0,1.0,0.0
1483,-1,22.2632008,73.1791597,22.3409996032715,0.0,2.21789145469666,-1.0,,1526913408000,-1,0,1.0,0.0
1484,-1,22.2631834,73.1791742,23.5370006561279,1.52999997138977,2.43844938278198,-1.0,,1526913409000,-1,0,8.0,130.0
1485,-1,22.2631645,73.1791885,24.6599998474121,1.80999994277954,2.5597870349884,-1.0,,1526913410000,-1,0,17.0,136.0
