_id,serverid,latitude,longitude,accuracy,speed,calc_speed,corrected_speed,calc_state,timestamp,processedResult,isSynced,altitude,bearing
2014,-1,22.2737479,73.1975228,10.0,0.0,0.150933504104614,-1.0,,1526134303000,-1,-1,-23.7286733829739,301.0
2015,-1,22.2737476,73.1975241,10.0,0.0,0.138038605451584,-1.0,,1526134304000,-1,-1,-23.7185242322892,301.0
2016,-1,22.2737475,73.1975253,10.0,0.0,0.12417009472847,-1.0,,1526134305000,-1,-1,-23.7080455509741,301.0
2017,-1,22.2737475,73.1975264,10.0,0.0,0.113369069993496,-1.0,,1526134306000,-1,-1,-23.6969903950907,301.0
2018,-1,22.2737475,73.1975273,10.0,0.0,0.0927565097808838,-1.0,,1526134307000,-1,-1,-23.6854102327492,301.0
2019,-1,22.2737478,73.1975285,10.0,0.0,0.0640296265482903,-1.0,,1526134309000,-1,-1,-23.6617069917523,301.0
2020,-1,22.2737479,73.1975291,10.0,0.0,0.0314106605947018,-1.0,,1526134311000,-1,-1,-23.6381382868042,301.0
2021,-1,22.273748,73.1975294,10.0,0.0,0.0164209827780724,-1.0,,1526134313000,-1,-1,-23.6134829513649,301.0
2022,-1,22.273748,73.1975295,10.0,0.0,0.0103062801063061,-1.0,,1526134314000,-1,-1,-23.6012634705974,301.0
2023,-1,22.2737481,73.1975296,10.0,0.0,0.0151274427771568,-1.0,,1526134315000,-1,-1,-23.5884499898682,301.0
2024,-1,22.2737481,73.1975297,10.0,0.0,0.0103062791749835,-1.0,,1526134316000,-1,-1,-23.5755481494934,301.0
2025,-1,22.2737481,73.1975297,10.0,0.0,0.0,-1.0,,1526134315938,-1,-1,-23.5632801063382,0.0
2026,-1,22.2737481,73.1975298,10.0,0.0,0.00343542639166117,-1.0,,1526134319000,-1,-1,-23.5404841084196,301.0
2027,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134320000,-1,-1,-23.5306040045326,301.0
2028,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134321000,-1,-1,-23.5214185997594,301.0
2029,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134323000,-1,-1,-23.5025555995842,301.0
2030,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134324000,-1,-1,-23.4930952900593,301.0
2031,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134326000,-1,-1,-23.4759571551966,301.0
2032,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134328000,-1,-1,-23.4606502883392,301.0
2033,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134329000,-1,-1,-23.4533988453474,301.0
2034,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134331000,-1,-1,-23.4400933360234,301.0
2035,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134332000,-1,-1,-23.4319213465938,301.0
2036,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134333000,-1,-1,-23.423339354929,301.0
2037,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134335000,-1,-1,-23.4076259890167,301.0
2038,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134337000,-1,-1,-23.3908559903764,301.0
2039,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134338000,-1,-1,-23.379264811568,301.0
2040,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134340000,-1,-1,-23.349486282394,301.0
2041,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134341000,-1,-1,-23.3333938048273,301.0
2042,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134342000,-1,-1,-23.3137798532932,301.0
2043,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134343000,-1,-1,-23.2962978024436,301.0
2044,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134345000,-1,-1,-23.2537887892616,301.0
2045,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134347000,-1,-1,-23.207054390378,301.0
2046,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134349000,-1,-1,-23.1571430864049,301.0
2047,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134351000,-1,-1,-23.1224335680707,301.0
2048,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134352000,-1,-1,-23.107846993929,301.0
2049,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134354000,-1,-1,-23.082234964193,301.0
2050,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134355000,-1,-1,-23.0721543209331,301.0
2051,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134356000,-1,-1,-23.0623742159767,301.0
2052,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134357000,-1,-1,-23.0533304708034,301.0
2053,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134358000,-1,-1,-23.0438612870656,301.0
2054,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134360000,-1,-1,-23.0256949386134,301.0
2055,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134361000,-1,-1,-23.0170260147038,301.0
2056,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134362000,-1,-1,-22.9995200008158,301.0
2057,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134363000,-1,-1,-22.9846430843061,301.0
2058,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134364000,-1,-1,-22.9722937914449,301.0
2059,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134365000,-1,-1,-22.9500536238157,301.0
2060,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134366000,-1,-1,-22.931396923297,301.0
2061,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134367000,-1,-1,-22.9161868698041,301.0
2062,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134368000,-1,-1,-22.9041042838637,301.0
2063,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134369000,-1,-1,-22.8943573842621,301.0
2064,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134370000,-1,-1,-22.8743307289137,301.0
2065,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134371000,-1,-1,-22.8562912894911,301.0
2066,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134372000,-1,-1,-22.8420738622051,301.0
2067,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134373000,-1,-1,-22.8320819903995,301.0
2068,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134374000,-1,-1,-22.8250607909382,301.0
2069,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134375000,-1,-1,-22.819041958509,301.0
2070,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134376000,-1,-1,-22.8136164477072,301.0
2071,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134377000,-1,-1,-22.8059601941492,301.0
2072,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134378000,-1,-1,-22.7964519856965,301.0
2073,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134379000,-1,-1,-22.7866776477431,301.0
2074,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134380000,-1,-1,-22.7780605773864,301.0
2075,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134381000,-1,-1,-22.7697178478418,301.0
2076,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134382000,-1,-1,-22.7604324807816,301.0
2077,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134383000,-1,-1,-22.7511202762113,301.0
2078,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134384000,-1,-1,-22.7409482097242,301.0
2079,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134385000,-1,-1,-22.7286825669698,301.0
2080,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134387000,-1,-1,-22.709815329246,301.0
2081,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134388000,-1,-1,-22.7055240030917,301.0
2082,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134389000,-1,-1,-22.7035369062828,301.0
2083,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134390000,-1,-1,-22.7018421749427,301.0
2084,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134392000,-1,-1,-22.7005089503287,301.0
2085,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134393000,-1,-1,-22.7021942354237,301.0
2086,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134395000,-1,-1,-22.7157495246244,301.0
2087,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134396000,-1,-1,-22.7218253841425,301.0
2088,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134397000,-1,-1,-22.7257415629114,301.0
2089,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134399000,-1,-1,-22.7329129013266,301.0
2090,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134400000,-1,-1,-22.734852331479,301.0
2091,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134401000,-1,-1,-22.7348911012154,301.0
2092,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134402000,-1,-1,-22.7329386684777,301.0
2093,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134403000,-1,-1,-22.7292722187285,301.0
2094,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134405000,-1,-1,-22.7154080922955,301.0
2095,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134406000,-1,-1,-22.7032486188811,301.0
2096,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134407000,-1,-1,-22.6867464447351,301.0
2097,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134408000,-1,-1,-22.6669621503907,301.0
2098,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134409000,-1,-1,-22.6448086833306,301.0
2099,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134410000,-1,-1,-22.6195368891609,301.0
2100,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134411000,-1,-1,-22.5895246562683,301.0
2101,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134413000,-1,-1,-22.5095981368301,301.0
2102,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134414000,-1,-1,-22.4647304520202,301.0
2103,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134415000,-1,-1,-22.4190281906171,301.0
2104,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134416000,-1,-1,-22.3697857312448,301.0
2105,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134416278,-1,-1,-22.3177282740255,0.0
2106,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134419000,-1,-1,-22.2063798093514,301.0
2107,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134420000,-1,-1,-22.1506031890403,301.0
2108,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134421000,-1,-1,-22.0915480413265,301.0
2109,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134422000,-1,-1,-22.027560420402,301.0
2110,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134424000,-1,-1,-21.8928694688361,301.0
2111,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134426000,-1,-1,-21.7572326008704,301.0
2112,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134428000,-1,-1,-21.6363601036138,301.0
2113,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134430000,-1,-1,-21.520138216779,301.0
2114,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134431000,-1,-1,-21.4647511789989,301.0
2115,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134432000,-1,-1,-21.4108189233606,301.0
2116,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134433000,-1,-1,-21.3565253154168,301.0
2117,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134434000,-1,-1,-21.3058101047259,301.0
2118,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134435000,-1,-1,-21.2559765935137,301.0
2119,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134436000,-1,-1,-21.2052207166256,301.0
2120,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134437000,-1,-1,-21.1539075053874,301.0
2121,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134438000,-1,-1,-21.1032371834115,301.0
2122,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134439000,-1,-1,-21.0511083123509,301.0
2123,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134441000,-1,-1,-20.9517192209049,301.0
2124,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134442000,-1,-1,-20.9044809181969,301.0
2125,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134443000,-1,-1,-20.8564328604616,301.0
2126,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134444000,-1,-1,-20.8064275316937,301.0
2127,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134445000,-1,-1,-20.7560243066514,301.0
2128,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134446000,-1,-1,-20.7057535132686,301.0
2129,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134448000,-1,-1,-20.6108337853494,301.0
2130,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134450000,-1,-1,-20.5129308345585,301.0
2131,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134451000,-1,-1,-20.4637346894456,301.0
2132,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134452000,-1,-1,-20.4141134422041,301.0
2133,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134453000,-1,-1,-20.3652752494256,301.0
2134,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134454000,-1,-1,-20.3126261149481,301.0
2135,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134456000,-1,-1,-20.1966489155851,301.0
2136,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134457000,-1,-1,-20.1384998451537,301.0
2137,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134458000,-1,-1,-20.0805170645972,301.0
2138,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134459000,-1,-1,-20.0245723983225,301.0
2139,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134460000,-1,-1,-19.9695094062078,301.0
2140,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134461000,-1,-1,-19.9159759876525,301.0
2141,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134462000,-1,-1,-19.8641710873418,301.0
2142,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134463000,-1,-1,-19.8141509016185,301.0
2143,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134464000,-1,-1,-19.765906861918,301.0
2144,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134465000,-1,-1,-19.7192370343023,301.0
2145,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134466000,-1,-1,-19.6707105808453,301.0
2146,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134467000,-1,-1,-19.6246556183893,301.0
2147,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134468000,-1,-1,-19.58004798158,301.0
2148,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134469000,-1,-1,-19.5370448474744,301.0
2149,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134470000,-1,-1,-19.4955427078791,301.0
2150,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134471000,-1,-1,-19.4577668615585,301.0
2151,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134473000,-1,-1,-19.3909092998107,301.0
2152,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134474000,-1,-1,-19.3615780969161,301.0
2153,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134475000,-1,-1,-19.3358299161539,301.0
2154,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134476000,-1,-1,-19.3083605993682,301.0
2155,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134476352,-1,-1,-19.2792101936255,0.0
2156,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134479000,-1,-1,-19.22240077978,301.0
2157,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134480000,-1,-1,-19.1938512732752,301.0
2158,-1,22.2737481,73.1975298,10.0,0.0,0.0,-1.0,,1526134482000,-1,-1,-19.1485006351193,301.0
