_id,serverid,latitude,longitude,accuracy,speed,calc_speed,corrected_speed,calc_state,timestamp,processedResult,isSynced,altitude,bearing
2161,-1,22.2832272,73.1877743,10.720000267028809,4.730000019073486,5.49567985534668,-1,,1526707486000,-1,0,-34,347
2162,-1,22.2833295,73.1877692,10.720000267028809,5.050000190734863,5.670143127441406,-1,,1526707488000,-1,0,-32,354
2163,-1,22.2834022,73.1877683,10,3.5299999713897705,4.025452136993408,-1,,1526707490000,-1,0,-34,22
2164,-1,22.283425,73.1877617,10,3.2300000190734863,2.6147522926330566,-1,,1526707491000,-1,0,-35,9
2165,-1,22.283449,73.1877566,10,3.0299999713897705,2.7090914249420166,-1,,1526707492000,-1,0,-35,343
2166,-1,22.2835766,73.1877255,11.791999816894531,4.099999904632568,7.2443060874938965,-1,,1526707494000,-1,0,-36,342
2167,-1,22.2836703,73.1876848,15.008000373840332,4.510000228881836,5.5957489013671875,-1,,1526707496000,-1,0,-36,335
2168,-1,22.2836594,73.1876221,16.07900047302246,4.369999885559082,6.5733466148376465,-1,,1526707497000,-1,0,-36,305
2169,-1,22.2836438,73.1875274,15.008000373840332,5.929999828338623,9.911063194274902,-1,,1526707498000,-1,0,-36,278
2170,-1,22.2836594,73.1873526,12.86400032043457,7.579999923706055,9.048372268676758,-1,,1526707500000,-1,0,-37,271
2171,-1,22.2836581,73.1872691,12.86400032043457,7.820000171661377,8.606340408325195,-1,,1526707501000,-1,0,-38,271
2172,-1,22.2836721,73.1871832,12.86400032043457,8.25,8.987189292907715,-1,,1526707502000,-1,0,-38,270
2173,-1,22.2836986,73.1871051,12.86400032043457,8.170000076293945,8.566886901855469,-1,,1526707503000,-1,0,-37,273
2174,-1,22.2836913,73.1870227,13.935999870300293,8.420000076293945,8.53016185760498,-1,,1526707504000,-1,0,-36,270
2175,-1,22.2836744,73.1868426,11.791999816894531,9.15999984741211,9.327201843261719,-1,,1526707506000,-1,0,-35,269
2176,-1,22.2837005,73.1866347,11.791999816894531,9.470000267028809,10.809647560119629,-1,,1526707508000,-1,0,-36,272
2177,-1,22.2837042,73.1865352,10.720000267028809,9.729999542236328,10.26220417022705,-1,,1526707509000,-1,0,-36,275
2178,-1,22.2837044,73.1864329,10.720000267028809,10.369999885559082,10.542600631713867,-1,,1526707510000,-1,0,-35,274
2179,-1,22.2837069,73.1863037,11.791999816894531,11.3100004196167,13.317647933959961,-1,,1526707511000,-1,0,-36,272
2180,-1,22.2837481,73.1861021,10.720000267028809,10.90999984741211,10.635501861572266,-1,,1526707513000,-1,0,-38,275
2181,-1,22.2837679,73.1860032,11.791999816894531,10.800000190734863,10.425346374511719,-1,,1526707514000,-1,0,-39,276
2182,-1,22.2837935,73.1858805,12.86400032043457,11.569999694824219,12.958765983581543,-1,,1526707515000,-1,0,-39,276
2183,-1,22.2837915,73.1856891,11.791999816894531,10.720000267028809,9.86302661895752,-1,,1526707517000,-1,0,-36,273
2184,-1,22.28376,73.1855933,12.86400032043457,10.520000457763672,10.470789909362793,-1,,1526707518000,-1,0,-37,268
2185,-1,22.2837648,73.1854953,12.86400032043457,10.229999542236328,10.113411903381348,-1,,1526707519000,-1,0,-37,272
2186,-1,22.2837515,73.1853516,11.791999816894531,10.130000114440918,7.441061019897461,-1,,1526707521000,-1,0,-39,269
2187,-1,22.2837659,73.1852499,11.791999816894531,10.25,10.601346969604492,-1,,1526707522000,-1,0,-40,268
2188,-1,22.283812,73.1850253,11.791999816894531,10.069999694824219,11.851247787475586,-1,,1526707524000,-1,0,-43,267
2189,-1,22.2838112,73.1848347,10.720000267028809,10.020000457763672,9.821281433105469,-1,,1526707526000,-1,0,-43,269
2190,-1,22.2837989,73.1847282,10.720000267028809,10.15999984741211,11.059592247009277,-1,,1526707527000,-1,0,-42,266
2191,-1,22.2838231,73.1845277,10.720000267028809,9.279999732971191,10.417828559875488,-1,,1526707529000,-1,0,-41,269
2192,-1,22.2838245,73.1844216,10.720000267028809,9.539999961853027,10.935277938842773,-1,,1526707530000,-1,0,-40,269
2193,-1,22.2838212,73.1843372,10.720000267028809,9.460000038146973,8.705549240112305,-1,,1526707531000,-1,0,-37,268
2194,-1,22.2838297,73.184152,10.720000267028809,9.350000381469727,9.55452823638916,-1,,1526707533000,-1,0,-39,273
2195,-1,22.2838434,73.1840407,10.720000267028809,9.720000267028809,11.569955825805664,-1,,1526707534000,-1,0,-39,274
2196,-1,22.2838841,73.1838545,11.791999816894531,9.350000381469727,9.855534553527832,-1,,1526707536000,-1,0,-41,280
2197,-1,22.2839366,73.1836225,11.791999816894531,10.600000381469727,12.302742004394531,-1,,1526707538000,-1,0,-41,282
2198,-1,22.2839219,73.1834197,10.720000267028809,10.270000457763672,10.48145866394043,-1,,1526707540000,-1,0,-42,282
2199,-1,22.2839337,73.1833295,10,9.8100004196167,9.386979103088379,-1,,1526707541000,-1,0,-42,286
2200,-1,22.283951,73.1832134,10,10.520000457763672,12.11711597442627,-1,,1526707542000,-1,0,-41,281
2201,-1,22.2839508,73.1830268,10.720000267028809,9.880000114440918,9.615067481994629,-1,,1526707544000,-1,0,-40,286
2202,-1,22.2839634,73.1829224,10.720000267028809,10.390000343322754,10.849066734313965,-1,,1526707545000,-1,0,-41,280
2203,-1,22.2839932,73.1827222,10.720000267028809,10.1899995803833,10.446949005126953,-1,,1526707547000,-1,0,-43,282
2204,-1,22.2840045,73.1826441,10.720000267028809,9.729999542236328,8.145304679870605,-1,,1526707548000,-1,0,-42,282
2205,-1,22.2840195,73.1825421,10.720000267028809,10.649999618530273,10.642062187194824,-1,,1526707549000,-1,0,-42,284
2206,-1,22.2840325,73.1824374,11.791999816894531,10.670000076293945,10.885491371154785,-1,,1526707550000,-1,0,-43,280
2207,-1,22.2840359,73.1822408,10.720000267028809,9.949999809265137,10.132080078125,-1,,1526707552000,-1,0,-42,279
2208,-1,22.2840489,73.1821367,10.720000267028809,9.930000305175781,10.824202537536621,-1,,1526707553000,-1,0,-43,276
2209,-1,22.2840642,73.1819434,10.720000267028809,9.899999618530273,9.996247291564941,-1,,1526707555000,-1,0,-45,278
2210,-1,22.2840774,73.1818499,10,9.869999885559082,9.745899200439453,-1,,1526707556000,-1,0,-44,276
2211,-1,22.2840886,73.1816833,10,9.319999694824219,8.606867790222168,-1,,1526707558000,-1,0,-43,273
2212,-1,22.2840998,73.1814982,10,9.5,9.557897567749023,-1,,1526707560000,-1,0,-44,281
2213,-1,22.2841148,73.1814021,10,9.520000457763672,10.041929244995117,-1,,1526707561000,-1,0,-43,283
2214,-1,22.2841302,73.1813505,10,8.390000343322754,5.58439302444458,-1,,1526707562000,-1,0,-41,290
2215,-1,22.2841842,73.1811874,10,9.609999656677246,8.92013168334961,-1,,1526707564000,-1,0,-40,293
2216,-1,22.2842397,73.1810271,10.720000267028809,9.15999984741211,8.812943458557129,-1,,1526707566000,-1,0,-39,300
2217,-1,22.2843337,73.1808871,10.720000267028809,8.6899995803833,8.89531135559082,-1,,1526707568000,-1,0,-40,302
2218,-1,22.2843571,73.1808228,10.720000267028809,8.380000114440918,7.115046501159668,-1,,1526707569000,-1,0,-40,302
2219,-1,22.2844306,73.1806986,11.791999816894531,7.920000076293945,7.5839972496032715,-1,,1526707571000,-1,0,-39,308
2220,-1,22.2845494,73.1805732,10.720000267028809,8.6899995803833,9.220437049865723,-1,,1526707573000,-1,0,-38,315
2221,-1,22.2846161,73.1805196,10.720000267028809,8.579999923706055,9.223026275634766,-1,,1526707574000,-1,0,-36,317
2222,-1,22.2846777,73.1804526,10.720000267028809,8.579999923706055,9.705852508544922,-1,,1526707575000,-1,0,-35,323
2223,-1,22.2847396,73.1803818,10.720000267028809,8.710000038146973,10.010946273803711,-1,,1526707576000,-1,0,-33,319
2224,-1,22.2848479,73.1803022,10.720000267028809,7.460000038146973,7.264846324920654,-1,,1526707578000,-1,0,-33,320
2225,-1,22.2848949,73.1802588,10.720000267028809,6.989999771118164,6.862270832061768,-1,,1526707579000,-1,0,-32,325
2226,-1,22.2849883,73.1802077,10.720000267028809,5.320000171661377,5.803025722503662,-1,,1526707581000,-1,0,-33,323
2227,-1,22.2850302,73.1801863,10.720000267028809,4.440000057220459,5.137218952178955,-1,,1526707582000,-1,0,-32,322
2228,-1,22.2850414,73.1801713,10.720000267028809,4.099999904632568,1.9818435907363892,-1,,1526707583000,-1,0,-32,321
2229,-1,22.2850783,73.1801535,10.720000267028809,4.050000190734863,4.4789557456970215,-1,,1526707584000,-1,0,-32,318
2230,-1,22.2850933,73.1801008,11.791999816894531,4.369999885559082,5.679296493530273,-1,,1526707585000,-1,0,-32,318
2231,-1,22.2851981,73.1800293,11.791999816894531,5.460000038146973,6.87327766418457,-1,,1526707587000,-1,0,-32,319
2232,-1,22.28521,73.1800012,10.720000267028809,4.75,3.181548595428467,-1,,1526707588000,-1,0,-31,315
2233,-1,22.2853107,73.1799272,10.720000267028809,5.5,6.754617214202881,-1,,1526707590000,-1,0,-32,316
2234,-1,22.2853447,73.1798603,11.791999816894531,4.71999979019165,3.927682399749756,-1,,1526707592000,-1,0,-30,315
2235,-1,22.2853735,73.1798266,10.720000267028809,4.829999923706055,4.715068817138672,-1,,1526707593000,-1,0,-31,315
2236,-1,22.2853876,73.1798188,10,3.2899999618530273,0.8780589699745178,-1,,1526707595000,-1,0,-31,322
2237,-1,22.2853951,73.1798108,10,2.859999895095825,1.170227289199829,-1,,1526707596000,-1,0,-31,311
2238,-1,22.2854066,73.1797975,10,3.1500000953674316,1.8708981275558472,-1,,1526707597000,-1,0,-30,314
2239,-1,22.2854317,73.17978,10,2.740000009536743,1.6566263437271118,-1,,1526707599000,-1,0,-31,303
2240,-1,22.2855331,73.1796729,10,4.869999885559082,7.872350215911865,-1,,1526707601000,-1,0,-31,310
2241,-1,22.2855514,73.1796328,10,4.070000171661377,4.60258150100708,-1,,1526707602000,-1,0,-30,307
2242,-1,22.2855823,73.1796116,10,3.559999942779541,2.0298430919647217,-1,,1526707604000,-1,0,-31,297
2243,-1,22.2855977,73.1795885,10,3.7200000286102295,2.9283249378204346,-1,,1526707605000,-1,0,-32,293
2244,-1,22.2856342,73.1795448,10,3.1600000858306885,3.025611639022827,-1,,1526707607000,-1,0,-31,284
2245,-1,22.285664,73.1794902,10,3.390000104904175,3.261500120162964,-1,,1526707609000,-1,0,-30,273
2246,-1,22.2857002,73.1793847,10.720000267028809,4.190000057220459,11.587642669677734,-1,,1526707610000,-1,0,-31,271
2247,-1,22.2857064,73.1793498,10.720000267028809,4.5,3.661527156829834,-1,,1526707611000,-1,0,-30,265
2248,-1,22.2857103,73.1793118,10,4.599999904632568,3.9397940635681152,-1,,1526707612000,-1,0,-30,266
2249,-1,22.285708,73.179225,10,4.650000095367432,4.4743571281433105,-1,,1526707614000,-1,0,-32,266
2250,-1,22.2857093,73.1791818,10,4.639999866485596,4.45426082611084,-1,,1526707615000,-1,0,-31,267
2251,-1,22.2857402,73.1790792,10.720000267028809,5.170000076293945,5.556606292724609,-1,,1526707617000,-1,0,-30,266
2252,-1,22.285744,73.1790667,10.720000267028809,4.409999847412109,1.355160117149353,-1,,1526707618000,-1,0,-29,267
2253,-1,22.285752,73.1789843,11.791999816894531,5.309999942779541,8.53773307800293,-1,,1526707619000,-1,0,-31,265
2254,-1,22.2857489,73.1788604,11.791999816894531,5.760000228881836,6.386501789093018,-1,,1526707621000,-1,0,-31,263
2255,-1,22.2857267,73.1787701,11.791999816894531,6.440000057220459,9.625004768371582,-1,,1526707622000,-1,0,-32,264
2256,-1,22.2857679,73.1786425,11.791999816894531,6.21999979019165,6.959318161010742,-1,,1526707624000,-1,0,-33,269
2257,-1,22.2857696,73.1785791,11.791999816894531,6.159999847412109,6.536334037780762,-1,,1526707625000,-1,0,-33,266
2258,-1,22.2857678,73.1784306,10.720000267028809,6.349999904632568,7.652407169342041,-1,,1526707627000,-1,0,-32,265
2259,-1,22.2857697,73.1783571,10.720000267028809,6.889999866485596,7.577389240264893,-1,,1526707628000,-1,0,-32,267
2260,-1,22.2857785,73.1783193,10.720000267028809,6.630000114440918,4.01547384262085,-1,,1526707629000,-1,0,-32,262
2261,-1,22.285784,73.1782501,10,7.070000171661377,7.157294750213623,-1,,1526707630000,-1,0,-31,260
2262,-1,22.2858031,73.1780972,10,8.369999885559082,7.949132442474365,-1,,1526707632000,-1,0,-33,264
2263,-1,22.285807,73.178016,10,8.6899995803833,8.379117965698242,-1,,1526707633000,-1,0,-32,259
2264,-1,22.2857966,73.17785,10,8.649999618530273,8.57283878326416,-1,,1526707635000,-1,0,-31,269
2265,-1,22.2857932,73.177787,10,7.75,6.503306865692139,-1,,1526707636000,-1,0,-31,265
2266,-1,22.2858121,73.1776343,10,7.900000095367432,7.937450885772705,-1,,1526707638000,-1,0,-30,264
2267,-1,22.2858108,73.177472,10,8.09000015258789,8.363138198852539,-1,,1526707640000,-1,0,-30,267
2268,-1,22.285833,73.177323,10,8.399999618530273,7.775288105010986,-1,,1526707642000,-1,0,-32,265
2269,-1,22.28582,73.1771708,10.720000267028809,8.1899995803833,7.875365734100342,-1,,1526707644000,-1,0,-32,266
2270,-1,22.2858185,73.1770839,10.720000267028809,8.0600004196167,8.956928253173828,-1,,1526707645000,-1,0,-32,267
2271,-1,22.2858379,73.1769087,11.791999816894531,8.359999656677246,9.091201782226562,-1,,1526707647000,-1,0,-32,269
2272,-1,22.2858301,73.1767563,11.791999816894531,8.390000343322754,7.8645758628845215,-1,,1526707649000,-1,0,-31,272
2273,-1,22.2858067,73.1765689,10.720000267028809,9.279999732971191,9.742683410644531,-1,,1526707651000,-1,0,-30,270
2274,-1,22.2858285,73.176458,10.720000267028809,9.630000114440918,11.680848121643066,-1,,1526707652000,-1,0,-32,270
2275,-1,22.2858236,73.1762974,10.720000267028809,8.960000038146973,8.279677391052246,-1,,1526707654000,-1,0,-32,273
2276,-1,22.2858384,73.17621,10.720000267028809,8.90999984741211,9.154801368713379,-1,,1526707655000,-1,0,-30,273
2277,-1,22.2858459,73.1760612,10.720000267028809,8.510000228881836,7.6784491539001465,-1,,1526707657000,-1,0,-32,268
2278,-1,22.2858549,73.1759716,10.720000267028809,8.489999771118164,9.287259101867676,-1,,1526707658000,-1,0,-33,260
2279,-1,22.2858452,73.1758749,10.720000267028809,8.949999809265137,10.023035049438477,-1,,1526707659000,-1,0,-34,260
2280,-1,22.2858326,73.1757143,10.720000267028809,8.800000190734863,8.304584503173828,-1,,1526707661000,-1,0,-34,263
2281,-1,22.2858164,73.175538,11.791999816894531,8.779999732971191,9.128378868103027,-1,,1526707663000,-1,0,-35,262
2282,-1,22.2858024,73.1754616,11.791999816894531,8.550000190734863,8.024497985839844,-1,,1526707664000,-1,0,-36,264
2283,-1,22.2857927,73.1753257,10.720000267028809,8.539999961853027,7.023081302642822,-1,,1526707666000,-1,0,-39,260
2284,-1,22.2857915,73.1752428,10.720000267028809,8.039999961853027,8.544206619262695,-1,,1526707667000,-1,0,-39,265
2285,-1,22.2857948,73.1751359,10.720000267028809,8.050000190734863,11.022527694702148,-1,,1526707668000,-1,0,-38,266
2286,-1,22.2858018,73.1750357,10.720000267028809,5.190000057220459,5.177529811859131,-1,,1526707670000,-1,0,-39,248
2287,-1,22.2857707,73.1749739,10.720000267028809,5.090000152587891,7.240218639373779,-1,,1526707671000,-1,0,-38,235
2288,-1,22.2857664,73.1749574,10,3.930000066757202,1.765801191329956,-1,,1526707672000,-1,0,-36,222
2289,-1,22.2857179,73.1749052,10,3.6600000858306885,3.8007090091705322,-1,,1526707674000,-1,0,-36,204
2290,-1,22.2856882,73.1748838,10,1.690000057220459,1.9798882007598877,-1,,1526707676000,-1,0,-34,256
2291,-1,22.2856741,73.1748505,10,1.5099999904632568,1.8850982189178467,-1,,1526707678000,-1,0,-36,232
2292,-1,22.2856609,73.174829,10,0.8899999856948853,1.3271868228912354,-1,,1526707680000,-1,0,-34,238
2293,-1,22.2856623,73.1748178,10,0.9399999976158142,1.1645702123641968,-1,,1526707681000,-1,0,-35,239
2294,-1,22.2856647,73.1748008,10,0.6800000071525574,0.885981023311615,-1,,1526707683000,-1,0,-35,239
2295,-1,22.2856658,73.1747882,10,0.33000001311302185,0.6520909070968628,-1,,1526707685000,-1,0,-35,239
2296,-1,22.2856655,73.1747819,10,0.6600000262260437,0.6500899195671082,-1,,1526707686000,-1,0,-35,246
2297,-1,22.2856666,73.1747752,10,0.9399999976158142,0.7011241912841797,-1,,1526707687000,-1,0,-34,274
2298,-1,22.2856683,73.174768,10,0.3199999928474426,0.7654967904090881,-1,,1526707688000,-1,0,-35,279
2299,-1,22.2856709,73.1747621,10,0.4399999976158142,0.6727395057678223,-1,,1526707689000,-1,0,-34,319
2300,-1,22.2856762,73.1747557,10,0.4699999988079071,0.8828600645065308,-1,,1526707690000,-1,0,-34,343
2301,-1,22.2856824,73.1747484,10,0,1.0184794664382935,-1,,1526707691000,-1,0,-33,0
2302,-1,22.2856895,73.1747337,10,0,0.8533807992935181,-1,,1526707693000,-1,0,-30,0
2303,-1,22.2856915,73.1747259,10,0,0.8337728977203369,-1,,1526707694000,-1,0,-29,0
2304,-1,22.2856941,73.1747162,10,0,0.5201297998428345,-1,,1526707696000,-1,0,-29,0
2305,-1,22.2856977,73.17471,10,0,0.3765482008457184,-1,,1526707698000,-1,0,-27,0
2306,-1,22.285703,73.174706,10,0,0.3585955798625946,-1,,1526707700000,-1,0,-28,0
2307,-1,22.2857047,73.1747058,10,0,0.18937300145626068,-1,,1526707701000,-1,0,-28,0
2308,-1,22.2857071,73.1747066,10,0,0.1391279101371765,-1,,1526707703000,-1,0,-28,0
2309,-1,22.2857081,73.1747077,10,0,0.07923448085784912,-1,,1526707705000,-1,0,-28,0
2310,-1,22.2857087,73.174708,10,0,0.07328131049871445,-1,,1526707706000,-1,0,-28,0
2311,-1,22.2857089,73.1747081,10,0,0.024427102878689766,-1,,1526707707000,-1,0,-29,0
2312,-1,22.2857085,73.1747081,10,0,0.044293660670518875,-1,,1526707708000,-1,0,-29,0
2313,-1,22.2857076,73.174708,10,0,0.100192129611969,-1,,1526707709000,-1,0,-29,0
2314,-1,22.2857052,73.174708,10,0,0.13288097083568573,-1,,1526707711000,-1,0,-29,0
2315,-1,22.2857035,73.174708,10,0,0.09412402659654617,-1,,1526707713000,-1,0,-29,0
2316,-1,22.2857024,73.1747079,10,0,0.06112136319279671,-1,,1526707715000,-1,0,-29,0
2317,-1,22.2857018,73.1747077,10,0,0.03478197753429413,-1,,1526707717000,-1,0,-29,0
2318,-1,22.2857016,73.1747071,10,0,0.032839495688676834,-1,,1526707719000,-1,0,-29,0
2319,-1,22.2857015,73.1747068,10,0,0.03283949941396713,-1,,1526707720000,-1,0,-29,0
2320,-1,22.2857015,73.1747063,10,0,0.025763507932424545,-1,,1526707722000,-1,0,-29,0
2321,-1,22.2857015,73.1747061,10,0,0.010305403731763363,-1,,1526707724000,-1,0,-29,0
2322,-1,22.2857015,73.174706,10,0,0.010305402800440788,-1,,1526707725000,-1,0,-29,0
2323,-1,22.2857016,73.1747059,10,0,0.007563428953289986,-1,,1526707727000,-1,0,-29,0
2324,-1,22.2857016,73.1747059,10,0,0,-1,,1526707728000,-1,0,-29,0
2325,-1,22.2857016,73.1747058,10,0,0.005152702331542969,-1,,1526707730000,-1,0,-29,0
2326,-1,22.2857016,73.1747058,10,0,0,-1,,1526707731000,-1,0,-29,0
2327,-1,22.2857016,73.1747058,10,0,0,-1,,1526707733000,-1,0,-29,0
2328,-1,22.2857016,73.1747058,10,0,0,-1,,1526707734000,-1,0,-29,0
2329,-1,22.2857016,73.1747059,10,0,0.005152702331542969,-1,,1526707736000,-1,0,-29,0
2330,-1,22.2857015,73.1747059,10,0,0.011073415167629719,-1,,1526707737000,-1,0,-29,0
2331,-1,22.2856966,73.1747067,10,0,0.2744124233722687,-1,,1526707739000,-1,0,-28,0
2332,-1,22.285692,73.1747067,10,0.6000000238418579,0.5093770623207092,-1,,1526707740000,-1,0,-28,281
2333,-1,22.285685,73.1747045,10,0,0.40380749106407166,-1,,1526707742000,-1,0,-27,0
2334,-1,22.2856821,73.1747031,10,0.5699999928474426,0.17602507770061493,-1,,1526707744000,-1,0,-30,250
2335,-1,22.2856812,73.1747025,10,0.8700000047683716,0.1172838881611824,-1,,1526707745000,-1,0,-31,255
2336,-1,22.28568,73.1747016,10,0.4399999976158142,0.081024169921875,-1,,1526707747000,-1,0,-34,254
2337,-1,22.2856784,73.1747022,10,0.20000000298023224,0.18765421211719513,-1,,1526707748000,-1,0,-33,235
2338,-1,22.2856763,73.1747059,10,0,0.44661539793014526,-1,,1526707749000,-1,0,-34,0
2339,-1,22.2856769,73.174707,10,2.490000009536743,0.06569761037826538,-1,,1526707751000,-1,0,-34,304
2340,-1,22.285698,73.1746807,10,3.2300000190734863,1.78920578956604,-1,,1526707753000,-1,0,-34,309
2341,-1,22.2857387,73.1746338,10,3.680000066757202,3.304244041442871,-1,,1526707755000,-1,0,-36,311
2342,-1,22.2857965,73.1745602,10,4.389999866485596,9.924430847167969,-1,,1526707756000,-1,0,-36,302
2343,-1,22.2858203,73.174516,10,4.840000152587891,5.2624711990356445,-1,,1526707757000,-1,0,-35,295
2344,-1,22.2858464,73.1744373,10,5.519999980926514,8.609920501708984,-1,,1526707758000,-1,0,-34,278
2345,-1,22.2858535,73.1743732,10,6.079999923706055,6.652379035949707,-1,,1526707759000,-1,0,-33,276
2346,-1,22.2858258,73.174248,10,7.409999847412109,6.6309733390808105,-1,,1526707761000,-1,0,-31,267
2347,-1,22.2857948,73.1741611,10,7.75,9.590766906738281,-1,,1526707762000,-1,0,-32,262
2348,-1,22.2857918,73.1740241,10,7.690000057220459,7.061150550842285,-1,,1526707764000,-1,0,-32,264
2349,-1,22.285801,73.1739733,10,7.079999923706055,5.333344459533691,-1,,1526707765000,-1,0,-33,267
2350,-1,22.2857707,73.1738209,10,6.909999847412109,8.029913902282715,-1,,1526707767000,-1,0,-31,260
2351,-1,22.2857503,73.1737428,10,6.650000095367432,8.35952091217041,-1,,1526707768000,-1,0,-31,261
2352,-1,22.2857357,73.173609,10,6.159999847412109,6.9415411949157715,-1,,1526707770000,-1,0,-31,262
2353,-1,22.2857289,73.17357,10,5.159999847412109,4.089035511016846,-1,,1526707771000,-1,0,-32,259
2354,-1,22.2857144,73.1735141,10,3.299999952316284,2.990149974822998,-1,,1526707773000,-1,0,-32,258
2355,-1,22.285711,73.1734966,10,2.759999990463257,1.8423259258270264,-1,,1526707774000,-1,0,-32,261
2356,-1,22.285709,73.173393,10,4.449999809265137,5.339346885681152,-1,,1526707776000,-1,0,-33,266
2357,-1,22.2857135,73.173304,10,4.820000171661377,4.592667102813721,-1,,1526707778000,-1,0,-33,269
